Date,Spread,ZScore,Signal,PositionSize,Exposure,PnL,Capital,Event
2018-07-17,15.681084654021582,1.9731943320618004,0.0,2.0,0.0,0.0,1000010.4523078132,
2018-07-18,15.647750084695183,1.6923841550801855,0.0,2.0,0.0,-0.0,1000010.4523078132,
2018-07-19,14.79447193103293,0.6412990478289002,0.0,0.7554153541652614,0.0,-0.0,1000010.4523078132,
2018-07-20,15.214278743020635,1.0283824869172444,0.0,1.186562665687778,0.0,0.0,1000010.4523078132,
2018-07-23,15.887403528807404,1.5796594065966192,-1.0,1.70711888750687,-1.70711888750687,-0.002560678331260305,1000010.4497471349,Entry
2018-07-24,18.175244584210198,2.8859711404090658,-1.0,2.0,-2.0,-3.9060559989605,1000006.543691136,
2018-07-25,18.52682211513521,2.474841363535786,-1.0,1.6958909256604575,-1.6958909256604575,-0.7036112254615355,1000005.8400799105,
2018-07-26,15.656569475818536,0.44829840370789126,0.0,0.31097176241838337,0.0,4.8650915689816365,1000010.7051714795,Exit
2018-07-27,14.837179308732871,-0.1623486779871127,0.0,0.11511636307979235,0.0,-0.0,1000010.7051714795,
2018-07-30,14.389169382671433,-0.5183986691149899,0.0,0.3758278347126666,0.0,-0.0,1000010.7051714795,
2018-07-31,12.738066672039587,-1.566367867293982,0.0,1.069266925410703,0.0,-0.0,1000010.7051714795,
2018-08-01,12.680974631034672,-1.513022215561704,0.0,0.992468316717689,0.0,-0.0,1000010.7051714795,
2018-08-02,12.673138519947045,-1.4731100501357168,0.0,0.9466884731392606,0.0,-0.0,1000010.7051714795,
2018-08-03,12.08233002502542,-1.69395165687958,0.0,1.021541321724442,0.0,-0.0,1000010.7051714795,
2018-08-06,11.889071780678833,-1.6217644296816567,0.0,0.909630652453454,0.0,-0.0,1000010.7051714795,
2018-08-07,12.972553355449257,-0.9727468744095515,0.0,0.5356242790917047,0.0,0.0,1000010.7051714795,
2018-08-08,13.349726804418772,-0.7188200081897212,0.0,0.39012451622719174,0.0,0.0,1000010.7051714795,
2018-08-09,13.582814272943082,-0.5417456045023225,0.0,0.2927443949746035,0.0,0.0,1000010.7051714795,
2018-08-10,13.205495802206691,-0.6783069161433425,0.0,0.3647233511078792,0.0,-0.0,1000010.7051714795,
2018-08-13,13.061350314765043,-0.6893044389480187,0.0,0.368062280352956,0.0,-0.0,1000010.7051714795,
2018-08-14,12.974042755664222,-0.6648118165610113,0.0,0.35560534376907027,0.0,-0.0,1000010.7051714795,
2018-08-15,11.409913849959132,-1.3392561119488262,0.0,0.691146836103052,0.0,-0.0,1000010.7051714795,
2018-08-16,10.958119592684135,-1.3978301070969295,0.0,0.6843659876691609,0.0,-0.0,1000010.7051714795,
2018-08-17,10.459668516800996,-1.4526004011286808,0.0,0.6772059428611845,0.0,-0.0,1000010.7051714795,
2018-08-20,10.72361958926814,-1.1992389876986707,0.0,0.5544930325484123,0.0,0.0,1000010.7051714795,
2018-08-21,10.127294302803733,-1.429895172994798,0.0,0.7334620898823759,0.0,-0.0,1000010.7051714795,
2018-08-22,10.19496032919777,-1.5026213383044775,0.0,0.980258365433512,0.0,0.0,1000010.7051714795,
2018-08-23,10.083135522108364,-1.4921914946744619,0.0,1.0421904479366288,0.0,-0.0,1000010.7051714795,
2018-08-24,10.625985693210112,-1.0377176237849188,0.0,0.7785907387276977,0.0,0.0,1000010.7051714795,
2018-08-27,11.536629593136809,-0.27215832978103804,0.0,0.22458091896566496,0.0,0.0,1000010.7051714795,
2018-08-28,9.187789951866236,-1.8783461586110135,0.0,1.4106300132609653,0.0,-0.0,1000010.7051714795,
2018-08-29,10.522192025013617,-0.7934587081934681,0.0,0.5946136726231146,0.0,0.0,1000010.7051714795,
2018-08-30,10.80620248536195,-0.5165562431205785,0.0,0.3915670271144399,0.0,0.0,1000010.7051714795,
2018-08-31,9.341076636426706,-1.4410997874674214,0.0,1.0334724510192648,0.0,-0.0,1000010.7051714795,
2018-09-04,6.866417023791996,-2.476739007372744,0.0,1.4491351672383874,0.0,-0.0,1000010.7051714795,
2018-09-05,5.6591542316381975,-2.4900182954760366,0.0,1.221802759237321,0.0,-0.0,1000010.7051714795,
2018-09-06,5.310184082045453,-2.2082248464282617,0.0,0.9710529022755986,0.0,-0.0,1000010.7051714795,
2018-09-07,4.966602143023309,-2.0255085217462434,0.0,0.8314472754859064,0.0,-0.0,1000010.7051714795,
2018-09-10,3.498121735449544,-2.19472234085383,0.0,0.8139932587878203,0.0,-0.0,1000010.7051714795,
2018-09-11,3.9874863560387723,-1.7693488496039762,0.0,0.6293357988261418,0.0,0.0,1000010.7051714795,
2018-09-12,3.8363566584771647,-1.628387964664766,0.0,0.5679640353930584,0.0,-0.0,1000010.7051714795,
2018-09-13,2.3072261497835527,-1.8554150852509694,0.0,0.5994696121924127,0.0,-0.0,1000010.7051714795,
2018-09-14,1.8070604853875167,-1.747089407818098,0.0,0.5275997126483136,0.0,-0.0,1000010.7051714795,
2018-09-17,2.379273779792392,-1.4005003073715643,0.0,0.4078550092518463,0.0,0.0,1000010.7051714795,
2018-09-18,1.5231762003757154,-1.4663986267341451,0.0,0.4131156710551894,0.0,-0.0,1000010.7051714795,
2018-09-19,2.510128938322623,-1.0735960374391733,0.0,0.30036737344442715,0.0,0.0,1000010.7051714795,
2018-09-20,2.8883428395864215,-0.8755586897170153,0.0,0.24778812872354208,0.0,0.0,1000010.7051714795,
2018-09-21,2.5323481049556094,-0.8840561818553049,0.0,0.25439269768269407,0.0,-0.0,1000010.7051714795,
2018-09-24,2.9844466305732453,-0.6761140138930379,0.0,0.20425248100831708,0.0,0.0,1000010.7051714795,
2018-09-25,4.176848704033908,-0.22878144165391912,0.0,0.07723628338387117,0.0,0.0,1000010.7051714795,
2018-09-26,4.707100155287968,0.02754850538722976,0.0,0.009905907199075107,0.0,0.0,1000010.7051714795,
2018-09-27,5.44803703909421,0.44198494686283596,0.0,0.18235642652115536,0.0,0.0,1000010.7051714795,
2018-09-28,5.149223939646824,0.5526643518116907,0.0,0.28943410507969597,0.0,-0.0,1000010.7051714795,
2018-10-01,4.8119986618151955,0.6411636516049058,0.0,0.4352369152787934,0.0,-0.0,1000010.7051714795,
2018-10-02,4.486521883209164,0.5657102646974564,0.0,0.43361894537348733,0.0,-0.0,1000010.7051714795,
2018-10-03,5.161642731727838,1.131799301216094,0.0,0.8907769540792079,0.0,0.0,1000010.7051714795,
2018-10-04,3.629443265754105,-0.008337918989357157,0.0,0.006865546103476765,0.0,-0.0,1000010.7051714795,
2018-10-05,3.9705773547608274,0.3235363783940214,0.0,0.2748772030394327,0.0,0.0,1000010.7051714795,
2018-10-08,3.7646560104449804,0.1372141950599606,0.0,0.11653623185736826,0.0,-0.0,1000010.7051714795,
2018-10-09,3.8617974098992462,0.22540341812461046,0.0,0.19173275998628808,0.0,0.0,1000010.7051714795,
2018-10-10,3.555845067246537,-0.022941527030823652,0.0,0.019536730397725723,0.0,-0.0,1000010.7051714795,
2018-10-11,5.296461432576763,1.3106588171289726,0.0,1.0982036636922583,0.0,0.0,1000010.7051714795,
2018-10-12,6.825373023152935,2.2016468360025923,0.0,1.7054500955419245,0.0,0.0,1000010.7051714795,
2018-10-15,6.029400536007586,1.4225449369815129,0.0,1.0857966997141,0.0,-0.0,1000010.7051714795,
2018-10-16,6.005787073772069,1.3309061683614847,0.0,1.096116550411825,0.0,-0.0,1000010.7051714795,
2018-10-17,5.742980504226729,1.0227898894520135,0.0,0.8779395875355273,0.0,-0.0,1000010.7051714795,
2018-10-18,5.079631085178136,0.37999197539916596,0.0,0.3449241745379842,0.0,-0.0,1000010.7051714795,
2018-10-19,5.343693936269048,0.5479266375804436,0.0,0.5537948426929342,0.0,0.0,1000010.7051714795,
2018-10-22,5.00573366801035,0.11551237716726184,0.0,0.12942412962403765,0.0,-0.0,1000010.7051714795,
2018-10-23,4.935944220943263,-0.0053061421715800555,0.0,0.006057176764960775,0.0,-0.0,1000010.7051714795,
2018-10-24,5.130378699419438,0.1926707339851104,0.0,0.22014885832703388,0.0,0.0,1000010.7051714795,
2018-10-25,6.923926656521957,1.937018257637546,0.0,1.9869136923994988,0.0,0.0,1000010.7051714795,
2018-10-26,6.26754538247485,1.1609001459299229,0.0,1.1459177286851738,0.0,-0.0,1000010.7051714795,
2018-10-29,3.946359832470243,-1.055719467914034,0.0,1.011543064367048,0.0,-0.0,1000010.7051714795,
2018-10-30,3.988511832048694,-0.9729604334684758,0.0,0.9148405703875553,0.0,0.0,1000010.7051714795,
2018-10-31,6.222627329549098,1.0451851559235021,0.0,0.9529949371480815,0.0,0.0,1000010.7051714795,
2018-11-01,5.269425633831283,0.10652819751361234,0.0,0.10215114685831136,0.0,-0.0,1000010.7051714795,
2018-11-02,4.9483197496275295,-0.2572223630054264,0.0,0.2555553949583009,0.0,-0.0,1000010.7051714795,
2018-11-05,3.963259055762258,-1.2634646587210965,0.0,1.2731113623966033,0.0,-0.0,1000010.7051714795,
2018-11-06,4.624286639205991,-0.6632105578183695,0.0,0.6970786983228952,0.0,0.0,1000010.7051714795,
2018-11-07,6.808039417669377,1.5058423777811656,0.0,1.6311569940244357,0.0,0.0,1000010.7051714795,
2018-11-08,10.142484508960763,3.197964869188456,0.0,2.0,0.0,0.0,1000010.7051714795,
2018-11-09,10.335041769872284,2.5930228182265713,0.0,1.4943787712914498,0.0,0.0,1000010.7051714795,
2018-11-12,10.644284267389516,2.241837865950674,0.0,1.0978546125472113,0.0,0.0,1000010.7051714795,
2018-11-13,10.76424541963177,1.9424697164568467,0.0,0.8460235910186624,0.0,0.0,1000010.7051714795,
2018-11-14,11.307941866986305,1.854690881999003,0.0,0.7279614369898603,0.0,0.0,1000010.7051714795,
2018-11-15,11.263718180487125,1.6044443498271388,0.0,0.5888113036851622,0.0,-0.0,1000010.7051714795,
2018-11-16,10.73515071127543,1.263539351023018,0.0,0.446733559812941,0.0,-0.0,1000010.7051714795,
2018-11-19,9.409935561120896,0.7184688908932593,0.0,0.2544895739051239,0.0,-0.0,1000010.7051714795,
2018-11-20,9.681195916333316,0.7349377654626112,0.0,0.2619004425337013,0.0,0.0,1000010.7051714795,
2018-11-21,10.006977706127323,0.7684639379256563,0.0,0.27539663945506104,0.0,0.0,1000010.7051714795,
2018-11-23,9.339579696839607,0.48435359896619146,0.0,0.17299068668902803,0.0,-0.0,1000010.7051714795,
2018-11-26,10.208275768016712,0.7212723017450401,0.0,0.2565517307995174,0.0,0.0,1000010.7051714795,
2018-11-27,10.119345962893291,0.6136243594448804,0.0,0.23097270900731068,0.0,-0.0,1000010.7051714795,
2018-11-28,11.385742402428896,1.0075165051569792,0.0,0.4017374497027522,0.0,0.0,1000010.7051714795,
2018-11-29,10.390615467709566,0.5401361241033432,0.0,0.22048227153196975,0.0,-0.0,1000010.7051714795,
2018-11-30,10.582493475087027,0.5432976250462798,0.0,0.2362423993348972,0.0,0.0,1000010.7051714795,
2018-12-03,10.517123748326803,0.43831307184365864,0.0,0.21213618289424646,0.0,-0.0,1000010.7051714795,
2018-12-04,8.813481528773195,-0.6501119969719319,0.0,0.40618829205186235,0.0,-0.0,1000010.7051714795,
2018-12-06,9.703697523112844,-0.39350167136444686,0.0,0.3830192049436085,0.0,0.0,1000010.7051714795,
2018-12-07,8.957139395149035,-1.7124624338228396,0.0,2.0,0.0,-0.0,1000010.7051714795,
2018-12-10,8.154486705554433,-2.2608121789444353,0.0,2.0,0.0,-0.0,1000010.7051714795,
2018-12-11,8.677253443566045,-1.468960820805769,0.0,1.5914716861321474,0.0,0.0,1000010.7051714795,
2018-12-12,8.988942073759468,-1.023439248927086,0.0,1.0894535065381639,0.0,0.0,1000010.7051714795,
2018-12-13,8.61917401747457,-1.2700000580683697,0.0,1.3177939715819769,0.0,-0.0,1000010.7051714795,
2018-12-14,7.992345559084029,-1.7133225193033188,0.0,1.7421333185851327,0.0,-0.0,1000010.7051714795,
2018-12-17,7.192728744731788,-2.1592150854302044,0.0,2.0,0.0,-0.0,1000010.7051714795,
2018-12-18,7.205158219838637,-1.8561794766030812,0.0,1.6468422780832888,0.0,0.0,1000010.7051714795,
2018-12-19,7.75049778001344,-1.242308726587895,0.0,1.0543210697342633,0.0,0.0,1000010.7051714795,
2018-12-20,7.3177868336170135,-1.4277050453836178,0.0,1.1461947468655351,0.0,-0.0,1000010.7051714795,
2018-12-21,6.988668231555451,-1.492881279976082,0.0,1.1390890715741833,0.0,-0.0,1000010.7051714795,
2018-12-24,7.735945379623821,-0.8463754439791845,0.0,0.6344447447693009,0.0,0.0,1000010.7051714795,
2018-12-26,9.12310206185554,0.2405910951103874,0.0,0.18533838436990732,0.0,0.0,1000010.7051714795,
2018-12-27,9.24397590170016,0.3767332744269893,0.0,0.29756910857785224,0.0,0.0,1000010.7051714795,
2018-12-28,8.35860534370127,-0.23210231598100797,0.0,0.20957122994575073,0.0,-0.0,1000010.7051714795,
2018-12-31,8.209518153276022,-0.28897646567141,0.0,0.2810863545304802,0.0,-0.0,1000010.7051714795,
2019-01-02,8.345982837988728,-0.053943584679943174,0.0,0.059631954158641316,0.0,0.0,1000010.7051714795,
2019-01-03,8.157684321705673,-0.15784574402150384,0.0,0.20915348038723255,0.0,-0.0,1000010.7051714795,
2019-01-04,10.189816584422417,2.1409060832042335,0.0,2.0,0.0,0.0,1000010.7051714795,
2019-01-07,10.196143022788902,2.0107997621088423,0.0,2.0,0.0,0.0,1000010.7051714795,
2019-01-08,10.960831069476399,2.3232503994688454,0.0,2.0,0.0,0.0,1000010.7051714795,
2019-01-09,10.378550131733206,1.5625791085013636,0.0,1.358803255109078,0.0,-0.0,1000010.7051714795,
2019-01-10,10.01888906026138,1.147430276063828,0.0,0.960898658369493,0.0,-0.0,1000010.7051714795,
2019-01-11,8.833600804880277,0.16157945168885066,0.0,0.13551953096132097,0.0,-0.0,1000010.7051714795,
2019-01-14,8.364347982515532,-0.22100720644881114,0.0,0.18511337540514236,0.0,-0.0,1000010.7051714795,
2019-01-15,11.171328629830121,1.8190133415261498,0.0,1.3878241646257736,0.0,0.0,1000010.7051714795,
2019-01-16,11.710903730536792,1.917119704999104,0.0,1.3623314023297382,0.0,0.0,1000010.7051714795,
2019-01-17,12.534882216729905,2.1073170302673816,0.0,1.3641585153868239,0.0,0.0,1000010.7051714795,
2019-01-18,12.570290174628589,1.8317258264413094,0.0,1.1001630289582451,0.0,0.0,1000010.7051714795,
2019-01-22,11.936526091688933,1.3133931546717654,0.0,0.78945760407282,0.0,-0.0,1000010.7051714795,
2019-01-23,14.103330119018587,2.223636588133507,0.0,1.2373409322115387,0.0,0.0,1000010.7051714795,
2019-01-24,14.75013725503576,2.1627287475176398,0.0,1.0897393669133095,0.0,0.0,1000010.7051714795,
2019-01-25,15.227075947850217,2.0076104613866383,0.0,0.9028988383070058,0.0,0.0,1000010.7051714795,
2019-01-28,14.68951095812573,1.5502576928784648,0.0,0.6576968908472609,0.0,-0.0,1000010.7051714795,
2019-01-29,15.161997102144895,1.5518605090189697,0.0,0.6360268568238493,0.0,0.0,1000010.7051714795,
2019-01-30,15.99021511230658,1.6719986251839531,-1.0,0.6615796175933361,-0.6615796175933361,-0.0009923694263900041,1000010.7041791101,Entry
2019-01-31,17.841810845873162,2.048641513844551,-1.0,0.7491287843535022,-0.7491287843535022,-1.225109321100573,1000009.479069789,
2019-02-01,17.494025219867304,1.711512028300006,-1.0,0.6118184719782477,-0.6118184719782477,0.2603302577568278,1000009.7394000468,
2019-02-04,18.52919696780203,1.7926835238571346,-1.0,0.5944698307889028,-0.5944698307889028,-0.6333632200182597,1000009.1060368267,
2019-02-05,18.394160078100832,1.5427461664029012,-1.0,0.4896166959277137,-0.4896166959277137,0.08011807726863884,1000009.186154904,
2019-02-06,16.583975926999145,0.8764474344645674,-1.0,0.2773403287094946,-0.2773403287094946,0.8859779685322939,1000010.0721328725,
2019-02-07,16.180979239273675,0.6712149948399764,-1.0,0.21695329668276941,-0.21695329668276941,0.11167665329457913,1000010.1838095258,
2019-02-08,16.197216619973418,0.6005705852038528,-1.0,0.2021843849650367,-0.2021843849650367,-0.0035449066398788496,1000010.1802646192,
2019-02-11,15.784196839358309,0.3825514368683813,0.0,0.1430006051292188,0.0,0.08320287374461262,1000010.2634674929,Exit
2019-02-12,16.463415277559022,0.5813126929161635,-1.0,0.26041131173048343,-0.26041131173048343,-0.00039061696759572516,1000010.2630768759,Entry
2019-02-13,16.456491513390844,0.5034208300017582,-1.0,0.24689604530432546,-0.24689604530432546,0.0017827536095085367,1000010.2648596296,
2019-02-14,16.54674909825775,0.4721738408045121,-1.0,0.25481535200044014,-0.25481535200044014,-0.022296119722402426,1000010.2425635098,
2019-02-15,15.836427044801347,-0.00027026455327577506,-1.0,0.00015902169985553108,-0.00015902169985553108,0.18061897958971757,1000010.4231824895,
2019-02-19,16.05766419647677,0.030618575910566923,-1.0,0.020200708705551768,-0.020200708705551768,-6.524403843916632e-05,1000010.4231172454,
2019-02-20,15.48657689616806,-0.5924237439959994,0.0,0.49982274374338487,0.0,0.01150606713591792,1000010.4346233126,Exit
2019-02-21,14.72605840257895,-1.3165005033378177,0.0,1.1602170592548782,0.0,-0.0,1000010.4346233126,
2019-02-22,14.806718235517096,-1.2520946146284726,0.0,1.1071578846529362,0.0,0.0,1000010.4346233126,
2019-02-25,14.857340491063788,-1.1703114224808544,0.0,1.0168780785898919,0.0,0.0,1000010.4346233126,
2019-02-26,15.11174235475469,-0.989673579937156,0.0,0.8795338912016247,0.0,0.0,1000010.4346233126,
2019-02-27,15.14986742279487,-0.954737893350662,0.0,0.8480291397270573,0.0,0.0,1000010.4346233126,
2019-02-28,15.07613316597648,-0.9556784046641051,0.0,0.828105718105859,0.0,-0.0,1000010.4346233126,
2019-03-01,15.507623196612464,-0.5072811310300258,0.0,0.4639119516788405,0.0,0.0,1000010.4346233126,
2019-03-04,16.16541123740349,0.16283301677408135,-1.0,0.1564153232385248,-0.1564153232385248,-0.0002346229848577872,1000010.4343886896,Entry
2019-03-05,16.751064779505754,0.9633716166756938,-1.0,1.099529988312828,-1.099529988312828,-0.09301986009132411,1000010.3413688295,
2019-03-06,15.405569930340306,-0.5356512561377383,0.0,0.8151405440835392,0.0,1.4777626407953857,1000011.8191314703,Exit
2019-03-07,15.274050688005957,-0.6579352409999643,0.0,1.0355601313895053,0.0,-0.0,1000011.8191314703,
2019-03-08,15.609881641211679,-0.08581065756542743,0.0,0.13730563018304434,0.0,0.0,1000011.8191314703,
2019-03-11,16.641362710100452,1.4652184908014432,-1.0,2.0,-2.0,-0.003,1000011.8161314703,Entry
2019-03-12,17.1313671528451,1.8930499019785274,-1.0,2.0,-2.0,-0.9800088854892977,1000010.8361225848,
2019-03-13,16.714335417817928,1.2769138281319825,-1.0,1.7186523492275083,-1.7186523492275083,0.8336414485781873,1000011.6697640333,
2019-03-14,16.320434378557017,0.7621187264137175,-1.0,1.0342040027745372,-1.0342040027745372,0.6759522739692415,1000012.3457163073,
2019-03-15,15.343362432705284,-0.49477358428076346,0.0,0.6890226554180315,0.0,1.0089404113944067,1000013.3546567187,Exit
2019-03-18,15.156547374467998,-0.6986717414848993,0.0,0.9607051663045753,0.0,-0.0,1000013.3546567187,
2019-03-19,15.774061726910844,0.17118916627531494,0.0,0.23712776948524056,0.0,0.0,1000013.3546567187,
2019-03-20,16.87651791689445,1.5008721584169498,-1.0,1.9477119245788992,-1.9477119245788992,-0.0029215678868683486,1000013.3517351508,Entry
2019-03-21,16.783642713523008,1.2506208520863409,-1.0,1.6278801241560752,-1.6278801241560752,0.18041439340361318,1000013.5321495442,
2019-03-22,16.21995871795069,0.4446843099021884,-1.0,0.6057503361961634,-0.6057503361961634,0.9160767780151192,1000014.4482263222,
2019-03-25,15.73707583250129,-0.28879125570054504,0.0,0.41611830497190583,0.0,0.29159784470005273,1000014.7398241669,Exit
2019-03-26,14.274612454403105,-2.1113741319140167,0.0,2.0,0.0,-0.0,1000014.7398241669,
2019-03-27,14.536338605899658,-1.639855014103861,0.0,2.0,0.0,0.0,1000014.7398241669,
2019-03-28,14.588048445660235,-1.4876335529969644,0.0,1.766888001987796,0.0,0.0,1000014.7398241669,
2019-03-29,14.458466407713935,-1.4859432806369992,0.0,1.660621592141753,0.0,-0.0,1000014.7398241669,
2019-04-01,14.908353440133077,-0.8967867838379378,0.0,0.9844868711029908,0.0,0.0,1000014.7398241669,
2019-04-02,14.994212639670238,-0.7216500630800012,0.0,0.8096718367757556,0.0,0.0,1000014.7398241669,
2019-04-03,15.579430600498945,-0.07493364286089695,0.0,0.08421843837744467,0.0,0.0,1000014.7398241669,
2019-04-04,15.892319131700297,0.2427634605274593,-1.0,0.2737267712863065,-0.2737267712863065,-0.0004105901569294598,1000014.7394135767,Entry
2019-04-05,15.40214504422368,-0.29753337848408495,0.0,0.33471176380726875,0.0,0.13376318017625666,1000014.8731767569,Exit
2019-04-08,15.41452377448988,-0.2218237974410597,0.0,0.25794077307697943,0.0,0.0,1000014.8731767569,
2019-04-09,15.333072888336595,-0.23295736575048154,0.0,0.29769117854560145,0.0,-0.0,1000014.8731767569,
2019-04-10,16.430804466056337,1.2199875168111398,-1.0,1.6010721883320393,-1.6010721883320393,-0.002401608282498059,1000014.8707751486,Entry
2019-04-11,16.88376911600257,1.6863505000149601,-1.0,2.0,-2.0,-0.7258274950439713,1000014.1449476535,
2019-04-12,16.73482301250904,1.3436778773391573,-1.0,1.5894807852055703,-1.5894807852055703,0.2972764281648661,1000014.4422240817,
2019-04-15,16.71848337690173,1.191591757015294,-1.0,1.3633783885874826,-1.3633783885874826,0.025632383240151806,1000014.4678564649,
2019-04-16,6.812578885108067,-3.887252610578407,0.0,1.795395749630345,0.0,13.50345103594027,1000027.9713075008,Exit
2019-04-17,0.6332243295977236,-3.551456882137315,0.0,0.9150638121785063,0.0,-0.0,1000027.9713075008,
2019-04-18,0.011767019602196171,-2.716048923204813,0.0,0.5437627961055348,0.0,-0.0,1000027.9713075008,
