Date,Spread,ZScore,Signal,PositionSize,Exposure,PnL,Capital,Event
2016-01-13,32.960343837737355,-2.3869579954047424,0.0,2.0,0.0,-0.0,1000002.2068548965,
2016-01-14,33.69724166894344,-1.2802415642864484,0.0,1.5972131289922002,0.0,0.0,1000002.2068548965,
2016-01-15,32.83858423055804,-1.990389345561384,0.0,2.0,0.0,-0.0,1000002.2068548965,
2016-01-19,33.26957517495264,-1.3370854354368855,0.0,1.4611032138885651,0.0,0.0,1000002.2068548965,
2016-01-20,33.22760814795271,-1.2462441510154372,0.0,1.3041695757587273,0.0,-0.0,1000002.2068548965,
2016-01-21,33.392379024276245,-0.9723995387554314,0.0,1.0038097184870884,0.0,0.0,1000002.2068548965,
2016-01-22,34.37775291748554,0.07725402363478134,0.0,0.08076046283379955,0.0,0.0,1000002.2068548965,
2016-01-25,33.62007254845469,-0.645925007600364,0.0,0.6760869118894486,0.0,-0.0,1000002.2068548965,
2016-01-26,33.72951690472304,-0.47751439239658444,0.0,0.5012167780653503,0.0,0.0,1000002.2068548965,
2016-01-27,33.03125537945133,-1.1005354305364343,0.0,1.1715887082558358,0.0,-0.0,1000002.2068548965,
2016-01-28,34.61194855959241,0.7602655203136542,0.0,0.9288372931820877,0.0,0.0,1000002.2068548965,
2016-01-29,35.108671403234226,1.5583925194383221,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-02-01,35.60811833925234,2.134204348668204,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-02-02,36.36092441405905,2.478402106751766,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-02-03,34.42090408123671,0.4080543275017372,0.0,0.4411944130978435,0.0,-0.0,1000002.2068548965,
2016-02-04,33.46295855308484,-0.5589804083186846,0.0,0.6133754747883435,0.0,-0.0,1000002.2068548965,
2016-02-05,32.33914568277366,-1.5722790026519322,0.0,1.6060594617936856,0.0,-0.0,1000002.2068548965,
2016-02-08,32.33924184050475,-1.4155198627574284,0.0,1.3640426558207974,0.0,0.0,1000002.2068548965,
2016-02-09,32.13391770109194,-1.44867367952124,0.0,1.3131228602810758,0.0,-0.0,1000002.2068548965,
2016-02-10,32.48226447841865,-1.0307919609859395,0.0,0.9094243280652514,0.0,0.0,1000002.2068548965,
2016-02-11,32.415519969553884,-1.0437631730250057,0.0,0.9019600681536931,0.0,-0.0,1000002.2068548965,
2016-02-12,32.4050391223774,-0.9707244488759588,0.0,0.816746813558894,0.0,-0.0,1000002.2068548965,
2016-02-16,32.83249883917428,-0.6107128530581688,0.0,0.5137565260990486,0.0,0.0,1000002.2068548965,
2016-02-17,33.63946808561342,0.05266629105810004,0.0,0.04437428345184396,0.0,0.0,1000002.2068548965,
2016-02-18,33.081965963627326,-0.40999201457821527,0.0,0.3446570391119159,0.0,-0.0,1000002.2068548965,
2016-02-19,33.25891451099061,-0.25532671413816194,0.0,0.21438269485232422,0.0,0.0,1000002.2068548965,
2016-02-22,33.45207403971577,-0.05499328191424384,0.0,0.04678116445349356,0.0,0.0,1000002.2068548965,
2016-02-23,32.957785957835924,-0.44493577903218695,0.0,0.37649304194019345,0.0,-0.0,1000002.2068548965,
2016-02-24,33.100847857671084,-0.29691184165017237,0.0,0.25092591200762593,0.0,0.0,1000002.2068548965,
2016-02-25,33.400244997159604,-0.05968126731727094,0.0,0.050610527486745854,0.0,0.0,1000002.2068548965,
2016-02-26,33.33337203777968,-0.06384981247644561,0.0,0.05560140968739901,0.0,-0.0,1000002.2068548965,
2016-02-29,32.912637992572655,-0.35579073179137877,0.0,0.3294356567365481,0.0,-0.0,1000002.2068548965,
2016-03-01,33.92533961815368,0.7517209038953706,0.0,0.7930047108439626,0.0,0.0,1000002.2068548965,
2016-03-02,33.81155594306322,1.180144928984203,0.0,1.917661452903708,0.0,-0.0,1000002.2068548965,
2016-03-03,33.376181647225025,0.641151022827697,0.0,1.198004119444102,0.0,-0.0,1000002.2068548965,
2016-03-04,33.3745587913847,0.6504895075929985,0.0,1.2231854813330798,0.0,-0.0,1000002.2068548965,
2016-03-07,32.510009481293615,-1.0110301312227519,0.0,1.939026389430725,0.0,-0.0,1000002.2068548965,
2016-03-08,32.59145047634204,-0.9049371240290724,0.0,1.7867209327065934,0.0,0.0,1000002.2068548965,
2016-03-09,33.18469825261649,0.17957907716181415,0.0,0.3914770369916836,0.0,0.0,1000002.2068548965,
2016-03-10,33.561456828055945,0.9100581715288345,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-03-11,34.04230783132409,1.7829456990742754,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-03-14,34.05932986118653,1.671157716669011,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-03-15,34.14217473195034,1.634796797017321,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-03-16,34.41210362825082,1.920281621437087,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-03-17,34.35551939774896,1.5843809895836982,0.0,2.0,0.0,-0.0,1000002.2068548965,
2016-03-18,34.239068427510134,1.232974176154259,0.0,2.0,0.0,-0.0,1000002.2068548965,
2016-03-21,34.56974898148919,1.5916951540127287,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-03-22,34.51141400630731,1.3404609031332688,0.0,2.0,0.0,-0.0,1000002.2068548965,
2016-03-23,34.46867489698246,1.1466316697674166,0.0,1.802077456749982,0.0,-0.0,1000002.2068548965,
2016-03-24,34.24052472408075,0.717325912461539,0.0,1.120017232259419,0.0,-0.0,1000002.2068548965,
2016-03-28,34.16081218542231,0.5313620097994376,0.0,0.834517820061715,0.0,-0.0,1000002.2068548965,
2016-03-29,34.653336560851926,1.190743034433068,0.0,1.9061907236924243,0.0,0.0,1000002.2068548965,
2016-03-30,34.939637220031614,1.4709351848833276,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-03-31,34.670555479713016,0.9768057805856979,0.0,1.4297002906708887,0.0,-0.0,1000002.2068548965,
2016-04-01,34.93362719805044,1.2238677205742499,0.0,1.7568532069717644,0.0,0.0,1000002.2068548965,
2016-04-04,34.703990052054344,0.8075880012093648,0.0,1.1720320515363059,0.0,-0.0,1000002.2068548965,
2016-04-05,34.38959359003903,0.2587986534319954,0.0,0.452263282826913,0.0,-0.0,1000002.2068548965,
2016-04-06,34.7486811714306,0.9272924953095532,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-04-07,34.612097386391675,0.570995752135964,0.0,1.7037425694299908,0.0,-0.0,1000002.2068548965,
2016-04-08,34.47323720779051,0.02587752845702716,0.0,0.09683295964239295,0.0,-0.0,1000002.2068548965,
2016-04-11,34.30509804560543,-0.6939069285305672,0.0,2.0,0.0,-0.0,1000002.2068548965,
2016-04-12,34.611184847784344,0.44826519302964135,0.0,1.9297034684884602,0.0,0.0,1000002.2068548965,
2016-04-13,35.04840193559075,2.0213948244988567,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-04-14,35.18812167026856,2.125612694465636,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-04-15,35.49294906487551,2.487786970599938,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-04-18,35.8215813524902,2.6355415200298453,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-04-19,35.307099843885034,1.2544918224051438,0.0,2.0,0.0,-0.0,1000002.2068548965,
2016-04-20,35.17832046380129,0.8695943684813677,0.0,1.9850527402414142,0.0,-0.0,1000002.2068548965,
2016-04-21,35.56606056776199,1.5425072024306683,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-04-22,32.42654610798748,-3.317213990190029,0.0,2.0,0.0,-0.0,1000002.2068548965,
2016-04-25,33.09081560006205,-2.0532445670837913,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-04-26,32.171085935184486,-2.485015881687109,0.0,2.0,0.0,-0.0,1000002.2068548965,
2016-04-27,31.998883428693944,-2.167611616737741,0.0,1.9272005079978165,0.0,-0.0,1000002.2068548965,
2016-04-28,31.36148980868495,-2.2116542254523917,0.0,1.6809253097017613,0.0,-0.0,1000002.2068548965,
2016-04-29,31.510026557935493,-1.7966207507762966,0.0,1.2461587601413222,0.0,0.0,1000002.2068548965,
2016-05-02,31.6113642168641,-1.5193962198102673,0.0,0.988988902060349,0.0,0.0,1000002.2068548965,
2016-05-03,31.4363640620187,-1.4484505965755883,0.0,0.8883822169424017,0.0,-0.0,1000002.2068548965,
2016-05-04,31.602383501715966,-1.209829208066166,0.0,0.7181017333704671,0.0,0.0,1000002.2068548965,
2016-05-05,31.837563138553627,-0.9707432976744956,0.0,0.5661871867324753,0.0,0.0,1000002.2068548965,
2016-05-06,32.302667537159564,-0.6347000722092079,0.0,0.36933350150905514,0.0,0.0,1000002.2068548965,
2016-05-09,32.41595072806902,-0.5140638081685195,0.0,0.29927962196466007,0.0,0.0,1000002.2068548965,
2016-05-10,32.93518380708636,-0.1655625998526423,0.0,0.09791061858377924,0.0,0.0,1000002.2068548965,
2016-05-11,32.53474421561785,-0.33820457248141783,0.0,0.20619985852554312,0.0,-0.0,1000002.2068548965,
2016-05-12,32.48594687248136,-0.2987451645607695,0.0,0.19053762172063243,0.0,-0.0,1000002.2068548965,
2016-05-13,32.29651762057144,-0.34243728643826654,0.0,0.23546272047918218,0.0,-0.0,1000002.2068548965,
2016-05-16,32.478615875000045,-0.11729422788574488,0.0,0.09248061444275957,0.0,0.0,1000002.2068548965,
2016-05-17,31.968648071044964,-0.4445036030802219,0.0,0.4017468489562538,0.0,-0.0,1000002.2068548965,
2016-05-18,31.947185892510984,-0.38798134884695185,0.0,0.42798566226385076,0.0,-0.0,1000002.2068548965,
2016-05-19,31.69143277156012,-0.8447116015530718,0.0,1.7246123450384192,0.0,-0.0,1000002.2068548965,
2016-05-20,32.07695613788083,-0.02218335934995442,0.0,0.04584019633962038,0.0,0.0,1000002.2068548965,
2016-05-23,31.662991796885137,-0.8206413861873605,0.0,1.9061320696949007,0.0,-0.0,1000002.2068548965,
2016-05-24,32.31850029505882,0.6784559784084273,0.0,1.56124997170974,0.0,0.0,1000002.2068548965,
2016-05-25,32.59250493575952,1.191044292012463,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-05-26,32.39476145047672,0.6772350308392444,0.0,1.5829289259141726,0.0,-0.0,1000002.2068548965,
2016-05-27,32.61249689994971,1.0820595246119922,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-05-31,32.78940522938877,1.359140531959303,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-06-01,32.827143308816495,1.3538847591276115,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-06-02,32.797872910630076,1.1872850367398393,0.0,2.0,0.0,-0.0,1000002.2068548965,
2016-06-03,32.463406701704365,0.23295481376978183,0.0,0.6478977271610208,0.0,-0.0,1000002.2068548965,
2016-06-06,31.919259302073293,-1.1803125504907035,0.0,2.0,0.0,-0.0,1000002.2068548965,
2016-06-07,31.891154716676425,-1.1423475741280127,0.0,2.0,0.0,-0.0,1000002.2068548965,
2016-06-08,32.51056325936634,0.5425339611925849,0.0,1.4899084228664288,0.0,0.0,1000002.2068548965,
2016-06-09,32.47586089121931,0.45739568841879014,0.0,1.2618290992695524,0.0,-0.0,1000002.2068548965,
2016-06-10,32.18546219934938,-0.3035004048865859,0.0,0.8406356574886379,0.0,-0.0,1000002.2068548965,
2016-06-13,32.067116213450866,-0.5936441565545959,0.0,1.6281459778075118,0.0,-0.0,1000002.2068548965,
2016-06-14,32.07090759510071,-0.5274543037136202,0.0,1.446935821946179,0.0,0.0,1000002.2068548965,
2016-06-15,32.07840896654899,-0.5275197761236263,0.0,1.4626102499026372,0.0,0.0,1000002.2068548965,
2016-06-16,31.380038420357845,-2.115551839307454,0.0,2.0,0.0,-0.0,1000002.2068548965,
2016-06-17,30.03179545230242,-3.3651134675618803,0.0,2.0,0.0,-0.0,1000002.2068548965,
2016-06-20,30.26302517194256,-2.370643844318879,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-06-21,30.084431265568284,-2.168285696803194,0.0,2.0,0.0,-0.0,1000002.2068548965,
2016-06-22,30.515572207645757,-1.4814381746441743,0.0,1.5880459305482106,0.0,0.0,1000002.2068548965,
2016-06-23,30.577645187619286,-1.2670617231969177,0.0,1.3168334659415641,0.0,0.0,1000002.2068548965,
2016-06-24,29.52592418107606,-1.978037094171994,0.0,1.8391173244743715,0.0,-0.0,1000002.2068548965,
2016-06-27,29.312283905599013,-1.860401621388297,0.0,1.5905179379533447,0.0,-0.0,1000002.2068548965,
2016-06-28,29.567023460929356,-1.4637871472670945,0.0,1.217274672483004,0.0,0.0,1000002.2068548965,
2016-06-29,29.76105083538303,-1.180694649377934,0.0,0.9866589323854706,0.0,0.0,1000002.2068548965,
2016-06-30,30.149918081703262,-0.7731553418903548,0.0,0.6704271854226871,0.0,0.0,1000002.2068548965,
2016-07-01,30.56120272745584,-0.3478945035276079,0.0,0.31417789541271285,0.0,0.0,1000002.2068548965,
2016-07-05,30.440434182726378,-0.3970578297804167,0.0,0.3648939990165516,0.0,-0.0,1000002.2068548965,
2016-07-06,30.514440491749742,-0.2719252649753745,0.0,0.2556693650471584,0.0,0.0,1000002.2068548965,
2016-07-07,30.411194461063726,-0.2912488695096155,0.0,0.2950544901390514,0.0,-0.0,1000002.2068548965,
2016-07-08,30.85550106305584,0.2654857184055555,0.0,0.2963545265821086,0.0,0.0,1000002.2068548965,
2016-07-11,31.400131017233726,0.9795269521258221,0.0,1.167627423659629,0.0,0.0,1000002.2068548965,
2016-07-12,31.56848955387123,1.27070804904404,0.0,1.5908071816772473,0.0,0.0,1000002.2068548965,
2016-07-13,31.42791845418678,1.2158199892372656,0.0,1.6305130577071378,0.0,-0.0,1000002.2068548965,
2016-07-14,31.559084187038266,1.5283952928805113,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-07-15,31.52921724552162,1.4524396537364168,0.0,2.0,0.0,-0.0,1000002.2068548965,
2016-07-18,31.915622820720717,1.726334714955211,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-07-19,32.15638158700875,1.7555510619458232,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-07-20,32.36664007089547,1.7335886795724693,0.0,1.9254365307451762,0.0,0.0,1000002.2068548965,
2016-07-21,32.3965127391153,1.5519138388787201,0.0,1.6091839694142491,0.0,0.0,1000002.2068548965,
2016-07-22,32.08808281041824,1.1166827568613757,0.0,1.1206494377122127,0.0,-0.0,1000002.2068548965,
2016-07-25,31.229268486077753,0.1800789876098151,0.0,0.19217016437707685,0.0,-0.0,1000002.2068548965,
2016-07-26,30.93061767272168,-0.24997485225918561,0.0,0.2964033084048597,0.0,-0.0,1000002.2068548965,
2016-07-27,31.204638528214403,-0.024655470850157117,0.0,0.0325444625748767,0.0,0.0,1000002.2068548965,
2016-07-28,31.435223462878078,0.189761496243728,0.0,0.2808902738288903,0.0,0.0,1000002.2068548965,
2016-07-29,32.53938245540245,1.6574509082611641,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-08-01,32.92460775608025,1.9231744282711891,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-08-02,33.14888822065335,1.950917910627492,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-08-03,33.22068332157616,1.81277154202614,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-08-04,33.00206620718336,1.4207490824119393,0.0,1.9094626485826198,0.0,-0.0,1000002.2068548965,
2016-08-05,33.41365368927907,1.7493360556783988,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-08-08,33.332904932198375,1.4572517490753096,0.0,1.8253077952258971,0.0,-0.0,1000002.2068548965,
2016-08-09,33.52332199353634,1.4962139538029255,0.0,1.7822473204221814,0.0,0.0,1000002.2068548965,
2016-08-10,33.63516605867016,1.4488674446973333,0.0,1.6692672910613344,0.0,0.0,1000002.2068548965,
2016-08-11,33.569188664266335,1.2336707010285668,0.0,1.3948895643681425,0.0,-0.0,1000002.2068548965,
2016-08-12,33.364123525738925,0.9067687522944635,0.0,1.0351953699009482,0.0,-0.0,1000002.2068548965,
2016-08-15,33.14342269775777,0.5882543606858689,0.0,0.6756228700958608,0.0,-0.0,1000002.2068548965,
2016-08-16,33.020567186418155,0.39906953490448055,0.0,0.46012041793671865,0.0,-0.0,1000002.2068548965,
2016-08-17,33.24094783991322,0.5988369010722906,0.0,0.6859531677236235,0.0,0.0,1000002.2068548965,
2016-08-18,32.82345513001411,0.0964952446554004,0.0,0.11092235183476136,0.0,-0.0,1000002.2068548965,
2016-08-19,32.2404297439893,-0.5860618522166102,0.0,0.6778562444642953,0.0,-0.0,1000002.2068548965,
2016-08-22,32.1109716791993,-0.8466734485849312,0.0,1.0538258501404578,0.0,-0.0,1000002.2068548965,
2016-08-23,32.033069541143135,-1.161394967573954,0.0,1.6585448309706476,0.0,-0.0,1000002.2068548965,
2016-08-24,32.11025678842984,-1.2761999729927789,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-08-25,32.06575321381554,-1.5704287247480704,0.0,2.0,0.0,-0.0,1000002.2068548965,
2016-08-26,31.906825949834545,-1.6797837898401524,0.0,2.0,0.0,-0.0,1000002.2068548965,
2016-08-29,32.10270184295962,-1.2217616977575159,0.0,1.9963428854447027,0.0,0.0,1000002.2068548965,
2016-08-30,32.03330664806602,-1.2011936888975765,0.0,1.8951812585980894,0.0,-0.0,1000002.2068548965,
2016-08-31,32.00633854926539,-1.1213625721363871,0.0,1.7282570981127805,0.0,-0.0,1000002.2068548965,
2016-09-01,32.13367403287327,-0.8450525227013492,0.0,1.2824629187492274,0.0,0.0,1000002.2068548965,
2016-09-02,32.13456482714914,-0.7603938871592129,0.0,1.175237453254125,0.0,0.0,1000002.2068548965,
2016-09-06,32.703608056084285,0.17341305225118808,0.0,0.27710243534980866,0.0,0.0,1000002.2068548965,
2016-09-07,33.13050669449183,0.9238611450471538,0.0,1.537698933015885,0.0,0.0,1000002.2068548965,
2016-09-08,33.38494382552342,1.417707085818705,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-09-09,32.879472208628634,0.6553296501282283,0.0,1.2234362052536616,0.0,-0.0,1000002.2068548965,
2016-09-12,33.31162268674871,1.4786032134694722,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-09-13,33.013270745407446,0.942241682945173,0.0,1.79736392605651,0.0,-0.0,1000002.2068548965,
2016-09-14,32.904360408538174,0.7530876007562841,0.0,1.4510212751288178,0.0,-0.0,1000002.2068548965,
2016-09-15,33.38166171061583,1.6240898554586058,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-09-16,33.2136946372399,1.2274684461814056,0.0,2.0,0.0,-0.0,1000002.2068548965,
2016-09-19,32.96467063806443,0.7037868423293412,0.0,1.2752500393602306,0.0,-0.0,1000002.2068548965,
2016-09-20,33.24021427838725,1.0857976238214142,0.0,1.9407061143748183,0.0,0.0,1000002.2068548965,
2016-09-21,33.380057131204524,1.20446265550217,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-09-22,33.86014940824546,1.7797861002733342,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-09-23,33.69589176299251,1.3552709178691604,0.0,2.0,0.0,-0.0,1000002.2068548965,
2016-09-26,33.255341095426246,0.5579732393070183,0.0,0.9764633210862829,0.0,-0.0,1000002.2068548965,
2016-09-27,33.51081366832399,0.9168363374866269,0.0,1.668147778256294,0.0,0.0,1000002.2068548965,
2016-09-28,33.39738657094657,0.6378063780090159,0.0,1.2622688781964249,0.0,-0.0,1000002.2068548965,
2016-09-29,33.00566793490158,-0.2719366928631053,0.0,0.6192876900923804,0.0,-0.0,1000002.2068548965,
2016-09-30,32.920523623446286,-0.6480094148768268,0.0,1.721691487941396,0.0,-0.0,1000002.2068548965,
2016-10-03,32.6523414599648,-1.7103289724002024,0.0,2.0,0.0,-0.0,1000002.2068548965,
2016-10-04,32.82815829143207,-1.2058208974634708,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-10-05,32.98727250868378,-0.6544978065905054,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-10-06,32.85779766742629,-0.9730362531492153,0.0,2.0,0.0,-0.0,1000002.2068548965,
2016-10-07,32.9429936408976,-0.7177649871651905,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-10-10,33.408350169833625,0.7555920657786105,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-10-11,33.54687531788946,1.082586384709801,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-10-12,33.60022372490595,1.1254777795601367,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-10-13,33.312579999099846,0.25667863049325174,0.0,0.7887472674326541,0.0,-0.0,1000002.2068548965,
2016-10-14,33.11447191238197,-0.33580910605240616,0.0,1.0287421129255554,0.0,-0.0,1000002.2068548965,
2016-10-17,33.25170827913986,0.04137253570766769,0.0,0.12901489938864114,0.0,0.0,1000002.2068548965,
2016-10-18,33.962565603375644,1.9151223617737723,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-10-19,34.23964482295081,2.200796297737075,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-10-20,33.85735897724074,1.2893101377577867,0.0,2.0,0.0,-0.0,1000002.2068548965,
2016-10-21,34.34051288910282,2.1037373592439224,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-10-24,34.61824523435551,2.187379133578523,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-10-25,33.942639350888825,0.8970553103687061,0.0,1.598948298881539,0.0,-0.0,1000002.2068548965,
2016-10-26,33.688842251850375,0.41674716760311564,0.0,0.739359570170112,0.0,-0.0,1000002.2068548965,
2016-10-27,33.65279356405513,0.2999535352605475,0.0,0.5403776579896399,0.0,-0.0,1000002.2068548965,
2016-10-28,33.579362645521776,0.11153888940373748,0.0,0.2069151402440512,0.0,-0.0,1000002.2068548965,
2016-10-31,33.01625397058334,-1.0143513450128636,0.0,1.974196003775395,0.0,-0.0,1000002.2068548965,
2016-11-01,33.085802416181615,-0.9326155789308506,0.0,1.8724407507896499,0.0,0.0,1000002.2068548965,
2016-11-02,32.61760420626925,-1.7376201738787562,0.0,2.0,0.0,-0.0,1000002.2068548965,
2016-11-03,32.340661460931265,-2.038196691175616,0.0,2.0,0.0,-0.0,1000002.2068548965,
2016-11-04,32.45097757620727,-1.6982231372729577,0.0,2.0,0.0,0.0,1000002.2068548965,
2016-11-07,33.13912777606887,-0.5377367865947918,0.0,0.8794835756814177,0.0,0.0,1000002.2068548965,
2016-11-08,33.50319353739207,0.0612970503830735,0.0,0.10028895318393652,0.0,0.0,1000002.2068548965,
2016-11-09,33.29433892922074,-0.25527096521283,0.0,0.41745810795227745,0.0,-0.0,1000002.2068548965,
2016-11-10,32.6928245874453,-1.1458622908090057,0.0,1.806992560519043,0.0,-0.0,1000002.2068548965,
2016-11-11,31.945831842784862,-1.9857070217465294,0.0,2.0,0.0,-0.0,1000002.2068548965,
2016-11-14,30.971430892699324,-2.553534598251099,0.0,2.0,0.0,-0.0,1000002.2068548965,
2016-11-15,31.93645754680316,-1.3140911265641637,0.0,1.4280364576639755,0.0,0.0,1000002.2068548965,
2016-11-16,31.65531151502009,-1.4484355030887452,0.0,1.541299002653196,0.0,-0.0,1000002.2068548965,
