Date,Spread,ZScore,Signal,PositionSize,Exposure,PnL,Capital,Event
2018-10-26,59.262807280871336,2.891301444763753,0.0,0.5167672538811431,0.0,0.0,1000009.2664269032,
2018-10-29,58.157461593727874,2.2356427072468,0.0,0.35859648057326715,0.0,-0.0,1000009.2664269032,
2018-10-30,57.23661886029071,1.7894652201590806,0.0,0.2627881748903229,0.0,-0.0,1000009.2664269032,
2018-10-31,57.78251291293614,1.6288134485382073,0.0,0.22217024468089588,0.0,0.0,1000009.2664269032,
2018-11-01,52.306356153797175,0.800786334919954,0.0,0.10844796799944138,0.0,-0.0,1000009.2664269032,
2018-11-02,52.507600615019,0.7512319495704042,0.0,0.10130436935465646,0.0,0.0,1000009.2664269032,
2018-11-05,54.53220332802873,0.9295323581301163,0.0,0.12354380408235387,0.0,0.0,1000009.2664269032,
2018-11-06,52.926324820648276,0.6458167503908084,0.0,0.08613393687200757,0.0,-0.0,1000009.2664269032,
2018-11-07,54.210143738586474,0.7370726828363383,0.0,0.09896000683362252,0.0,0.0,1000009.2664269032,
2018-11-08,55.49252656361209,0.8215215095406986,0.0,0.11200511978967856,0.0,0.0,1000009.2664269032,
2018-11-09,53.84721029766034,0.5267611653917785,0.0,0.0736631111768815,0.0,-0.0,1000009.2664269032,
2018-11-12,55.944006964798476,0.7397164163070798,0.0,0.10808465670784106,0.0,0.0,1000009.2664269032,
2018-11-13,54.66934766766406,0.4780095172674255,0.0,0.07648064467698595,0.0,-0.0,1000009.2664269032,
2018-11-14,50.478958773939276,-0.30051632334416417,0.0,0.05295427860687909,0.0,-0.0,1000009.2664269032,
2018-11-15,51.076771994484574,-0.3395541111130386,0.0,0.06925160830239084,0.0,0.0,1000009.2664269032,
2018-11-16,53.94279646949368,0.18038318490281352,0.0,0.03828110531958083,0.0,0.0,1000009.2664269032,
2018-11-19,54.078175130347034,0.12034064674791843,0.0,0.0281466828527806,0.0,0.0,1000009.2664269032,
2018-11-20,51.11480610768738,-0.8011457443632599,0.0,0.22520659604046245,0.0,-0.0,1000009.2664269032,
2018-11-21,53.53834325697417,-0.38760999308383715,0.0,0.15761388299392037,0.0,0.0,1000009.2664269032,
2018-11-23,51.99899871641257,-0.9170356271896011,0.0,0.3727304312380183,0.0,-0.0,1000009.2664269032,
2018-11-26,53.57403077883513,-0.18353265459084558,0.0,0.08490490695710584,0.0,0.0,1000009.2664269032,
2018-11-27,51.96193812410057,-0.86462885089495,0.0,0.4400017988613823,0.0,-0.0,1000009.2664269032,
2018-11-28,55.02886042246085,0.8169579732627763,0.0,0.4514890287873863,0.0,0.0,1000009.2664269032,
2018-11-29,53.947708107824994,0.38817560783358157,0.0,0.2558879341622564,0.0,-0.0,1000009.2664269032,
2018-11-30,54.90533246771025,0.9238429968551426,0.0,0.6025194927102794,0.0,0.0,1000009.2664269032,
2018-12-03,50.46376317938047,-1.7558627964224987,0.0,1.0548112422508453,0.0,-0.0,1000009.2664269032,
2018-12-04,53.095899596794006,-0.13319423336100658,0.0,0.08104568924483134,0.0,0.0,1000009.2664269032,
2018-12-06,53.30913343206572,-0.015116089429193562,0.0,0.009212010520959267,0.0,0.0,1000009.2664269032,
2018-12-07,53.45726356164863,0.09885527626593013,0.0,0.06070924272775523,0.0,0.0,1000009.2664269032,
2018-12-10,54.833573596400676,0.9889811162069111,0.0,0.6228928903728848,0.0,0.0,1000009.2664269032,
2018-12-11,55.79561343693666,1.4472579305576518,0.0,0.8602410001568669,0.0,0.0,1000009.2664269032,
2018-12-12,55.10046242689041,1.0973687843148947,0.0,0.6758157664990484,0.0,-0.0,1000009.2664269032,
2018-12-13,56.880373542035464,1.9306762255805656,0.0,1.0800517586655443,0.0,0.0,1000009.2664269032,
2018-12-14,53.57677425088029,-0.004405482852788491,0.0,0.0026745400935017593,0.0,-0.0,1000009.2664269032,
2018-12-17,53.10073429272029,-0.378561912792649,0.0,0.2451846167783562,0.0,-0.0,1000009.2664269032,
2018-12-18,52.5667458010672,-0.671815180434483,0.0,0.4299742123430181,0.0,-0.0,1000009.2664269032,
2018-12-19,55.399912908885106,1.0665520028425615,0.0,0.6623579249543994,0.0,0.0,1000009.2664269032,
2018-12-20,53.86134600411669,0.02780866486018213,0.0,0.018631743073297215,0.0,-0.0,1000009.2664269032,
2018-12-21,53.11522289892487,-0.4557248768149966,0.0,0.30387252232622936,0.0,-0.0,1000009.2664269032,
2018-12-24,49.91253944655203,-2.23541852772073,0.0,1.321346175821782,0.0,-0.0,1000009.2664269032,
2018-12-26,53.0617697705575,-0.3575596259147581,0.0,0.21063162291453777,0.0,0.0,1000009.2664269032,
2018-12-27,54.5912271451671,0.47656865192335895,0.0,0.28712208006449985,0.0,0.0,1000009.2664269032,
2018-12-28,53.08699491555581,-0.3754921847634774,0.0,0.22884068487003384,0.0,-0.0,1000009.2664269032,
2018-12-31,52.7162331842802,-0.5593597298965417,0.0,0.3381379487382145,0.0,-0.0,1000009.2664269032,
2019-01-02,51.4388232819781,-1.1966278594912447,0.0,0.7055880134134747,0.0,-0.0,1000009.2664269032,
2019-01-03,52.0586686654081,-0.9421097374552793,0.0,0.5959662791606868,0.0,0.0,1000009.2664269032,
2019-01-04,51.80657454548845,-1.031405388273162,0.0,0.6343737469236929,0.0,-0.0,1000009.2664269032,
2019-01-07,48.301170463817044,-2.469258909883334,0.0,1.2362784235177275,0.0,-0.0,1000009.2664269032,
2019-01-08,48.5800737202875,-1.9594166262534387,0.0,0.8707569137605592,0.0,0.0,1000009.2664269032,
2019-01-09,51.254193070236674,-0.6952536509803077,0.0,0.31063811484992726,0.0,0.0,1000009.2664269032,
2019-01-10,51.66482982652146,-0.4394706837127097,0.0,0.20570212433791332,0.0,0.0,1000009.2664269032,
2019-01-11,49.68911196820711,-1.2319472826590958,0.0,0.5740026858509121,0.0,-0.0,1000009.2664269032,
2019-01-14,49.07734091042916,-1.4481667692938864,0.0,0.7318304172858624,0.0,-0.0,1000009.2664269032,
2019-01-15,51.51003336624194,-0.16968740412772276,0.0,0.0873482304894111,0.0,0.0,1000009.2664269032,
2019-01-16,53.35927628326838,0.7717326953392305,0.0,0.3952893547477089,0.0,0.0,1000009.2664269032,
2019-01-17,52.852617308458754,0.5032100223599578,0.0,0.25688887330968563,0.0,-0.0,1000009.2664269032,
2019-01-18,53.144054036774136,0.7706917883227207,0.0,0.42732922879095925,0.0,0.0,1000009.2664269032,
2019-01-22,53.571621727480746,1.0253111551886822,0.0,0.5738325875757334,0.0,0.0,1000009.2664269032,
2019-01-23,54.44629849833729,1.4164975547163146,0.0,0.7599885024091715,0.0,0.0,1000009.2664269032,
2019-01-24,51.54142868425628,-0.1910957965327506,0.0,0.10548477389774102,0.0,-0.0,1000009.2664269032,
2019-01-25,49.95683413635295,-0.9657419373532524,0.0,0.5252821742103586,0.0,-0.0,1000009.2664269032,
2019-01-28,52.037842407842966,0.2527099160606009,0.0,0.14743986120929675,0.0,0.0,1000009.2664269032,
2019-01-29,52.17728364739892,0.3669378817587283,0.0,0.2178455672383343,0.0,0.0,1000009.2664269032,
2019-01-30,46.534918801361464,-2.3591531510389427,0.0,1.1803459109461447,0.0,-0.0,1000009.2664269032,
2019-01-31,41.654121169537405,-3.107653491194142,0.0,1.0604731763650894,0.0,-0.0,1000009.2664269032,
2019-02-01,39.87383794991243,-2.7134955249549573,0.0,0.7164016388394983,0.0,-0.0,1000009.2664269032,
2019-02-04,43.531088596070816,-1.5359880071041296,0.0,0.38010815049379604,0.0,0.0,1000009.2664269032,
2019-02-05,46.81530699519238,-0.6977401546470111,0.0,0.1709235517472352,0.0,0.0,1000009.2664269032,
2019-02-06,45.81349770159056,-0.8907936955569672,0.0,0.2137824949715702,0.0,-0.0,1000009.2664269032,
2019-02-07,46.46309204189768,-0.6720889282190676,0.0,0.1600293221882537,0.0,0.0,1000009.2664269032,
2019-02-08,45.9606919940718,-0.7197682929162965,0.0,0.17042650496603548,0.0,-0.0,1000009.2664269032,
2019-02-11,45.77430433068032,-0.7080404983332692,0.0,0.16542691873320567,0.0,-0.0,1000009.2664269032,
2019-02-12,47.637605786772966,-0.255444609948982,0.0,0.05958091857076369,0.0,0.0,1000009.2664269032,
2019-02-13,47.49317785452049,-0.24474539280077207,0.0,0.05766480745652271,0.0,-0.0,1000009.2664269032,
2019-02-14,46.930759512647704,-0.312103196629847,0.0,0.07611460919228487,0.0,-0.0,1000009.2664269032,
2019-02-15,46.89939306456998,-0.2559659885510302,0.0,0.06464810812846002,0.0,-0.0,1000009.2664269032,
2019-02-19,46.228590844783476,-0.3544538161832522,0.0,0.09386483107577112,0.0,-0.0,1000009.2664269032,
2019-02-20,45.70055281988113,-0.4185928053151882,0.0,0.1189562061118111,0.0,-0.0,1000009.2664269032,
2019-02-21,47.90094236102033,0.341935006966568,0.0,0.11085796557840477,0.0,0.0,1000009.2664269032,
2019-02-22,48.355299546834026,0.5740399895404145,0.0,0.19751454858719056,0.0,0.0,1000009.2664269032,
2019-02-25,48.131253822862185,0.5434191354003284,0.0,0.19230855574608147,0.0,-0.0,1000009.2664269032,
2019-02-26,50.01258494765453,1.3269166946033968,0.0,0.5004613294505397,0.0,0.0,1000009.2664269032,
2019-02-27,51.520071503331636,1.960384605490797,0.0,0.7597301464854841,0.0,0.0,1000009.2664269032,
2019-02-28,51.272563035515006,1.636001488792414,0.0,0.5851392659476312,0.0,-0.0,1000009.2664269032,
2019-03-01,51.397432310175446,1.5493200095676036,0.0,0.5699167619093666,0.0,0.0,1000009.2664269032,
2019-03-04,51.85909273224993,1.761770518144995,0.0,0.7618217810184273,0.0,0.0,1000009.2664269032,
2019-03-05,51.03066894628311,1.3100550081778435,0.0,0.5978226540826151,0.0,-0.0,1000009.2664269032,
2019-03-06,53.596277638921634,2.056885765389712,0.0,0.8299900934700462,0.0,0.0,1000009.2664269032,
2019-03-07,53.07630179968527,1.624974217934347,0.0,0.6265715921711522,0.0,-0.0,1000009.2664269032,
2019-03-08,53.351210431784324,1.5279036786602547,0.0,0.5632372150987621,0.0,0.0,1000009.2664269032,
2019-03-11,53.343892038199854,1.3703433151200715,0.0,0.49832660726182193,0.0,-0.0,1000009.2664269032,
2019-03-12,52.86426030049097,1.0905999200029628,0.0,0.4053653076980166,0.0,-0.0,1000009.2664269032,
2019-03-13,53.948181871394105,1.3337326805702268,0.0,0.48043638554555795,0.0,0.0,1000009.2664269032,
2019-03-14,55.3269215826714,1.6080167090918465,0.0,0.5513717074842243,0.0,0.0,1000009.2664269032,
2019-03-15,55.485704901174024,1.487928681026053,0.0,0.5008164468437889,0.0,0.0,1000009.2664269032,
2019-03-18,57.14341931702889,1.7981596751576234,0.0,0.5808994486198771,0.0,0.0,1000009.2664269032,
2019-03-19,50.86495723101278,-0.3328337554153693,0.0,0.11733471123274834,0.0,-0.0,1000009.2664269032,
2019-03-20,51.43553881108643,-0.2694883192002916,0.0,0.10998797527250441,0.0,0.0,1000009.2664269032,
2019-03-21,48.92150199561762,-1.3623866752657925,0.0,0.5754707934719958,0.0,-0.0,1000009.2664269032,
2019-03-22,49.444313075781,-1.2056205251144785,0.0,0.5272121273835076,0.0,0.0,1000009.2664269032,
2019-03-25,50.94371133514026,-0.6650689222279124,0.0,0.3163429230406535,0.0,0.0,1000009.2664269032,
2019-03-26,51.826396400645855,-0.2979536362340281,0.0,0.14644141711733644,0.0,0.0,1000009.2664269032,
2019-03-27,52.59985434495764,0.055966438081599595,0.0,0.02765915005074955,0.0,0.0,1000009.2664269032,
2019-03-28,52.35792543268674,-0.09131123855922976,0.0,0.04557321452154232,0.0,-0.0,1000009.2664269032,
2019-03-29,52.24747875529957,-0.16904700204813933,0.0,0.0850751562095976,0.0,-0.0,1000009.2664269032,
2019-04-01,51.32503120000838,-0.6155713708222497,0.0,0.30765987964444025,0.0,-0.0,1000009.2664269032,
2019-04-02,50.584239382935586,-0.9648666374670264,0.0,0.4773907731225147,0.0,-0.0,1000009.2664269032,
2019-04-03,46.07490313028829,-2.4686094381278387,0.0,1.001750427285802,0.0,-0.0,1000009.2664269032,
2019-04-04,45.33798125356033,-2.230503032191236,0.0,0.7733316128437031,0.0,-0.0,1000009.2664269032,
2019-04-05,46.09191625219785,-1.7029266089449355,0.0,0.545464947387418,0.0,0.0,1000009.2664269032,
2019-04-08,47.16931190722043,-1.2190473987058774,0.0,0.3781013633272875,0.0,0.0,1000009.2664269032,
2019-04-09,49.5369650054175,-0.43444268071248243,0.0,0.13516722880510368,0.0,0.0,1000009.2664269032,
2019-04-10,49.03184087995413,-0.5241194422126484,0.0,0.16591695403895126,0.0,-0.0,1000009.2664269032,
2019-04-11,49.25630046163664,-0.3789149112721772,0.0,0.12732205538612,0.0,0.0,1000009.2664269032,
2019-04-12,49.70226650894077,-0.14406845323883016,0.0,0.05287729373873226,0.0,0.0,1000009.2664269032,
2019-04-15,50.9980413895121,0.5553070828950282,0.0,0.2547389175618364,0.0,0.0,1000009.2664269032,
2019-04-16,49.34771854900103,-0.16796355238151736,0.0,0.07751690565096102,0.0,-0.0,1000009.2664269032,
2019-04-17,51.30726364590219,0.7411210149876579,0.0,0.3428558115551056,0.0,0.0,1000009.2664269032,
2019-04-18,52.37701097296948,1.119316021669766,0.0,0.5013503937142391,0.0,0.0,1000009.2664269032,
2019-04-22,51.58952903030604,0.7092131447173456,0.0,0.31353276255637336,0.0,-0.0,1000009.2664269032,
2019-04-23,53.658872980990395,1.4741980221436777,0.0,0.614291652159457,0.0,0.0,1000009.2664269032,
2019-04-24,52.12126504634341,0.8232564056911162,0.0,0.341353913913047,0.0,-0.0,1000009.2664269032,
2019-04-25,57.873455461170344,2.552340950583164,0.0,0.8716153858473742,0.0,0.0,1000009.2664269032,
2019-04-26,58.06294704855594,2.1873214751163315,0.0,0.6484448393624959,0.0,0.0,1000009.2664269032,
2019-04-29,58.38877179161318,1.9578370470723439,0.0,0.5182007547618168,0.0,0.0,1000009.2664269032,
2019-04-30,59.31006631578611,1.8800288835199237,0.0,0.44633083590623407,0.0,0.0,1000009.2664269032,
2019-05-01,58.63983220025923,1.51934983570762,0.0,0.3371921481521166,0.0,-0.0,1000009.2664269032,
2019-05-02,53.645561072684146,0.3414898814916127,0.0,0.07915703043859958,0.0,-0.0,1000009.2664269032,
2019-05-03,56.34385210243211,0.8848014917504843,0.0,0.21619102518094999,0.0,0.0,1000009.2664269032,
2019-05-06,57.48501956804031,1.0723065708127666,0.0,0.2742467940857073,0.0,0.0,1000009.2664269032,
2019-05-07,56.76104141680973,0.8074064089533148,0.0,0.21808970885138637,0.0,-0.0,1000009.2664269032,
2019-05-08,55.7581269197219,0.4669908909476913,0.0,0.1301827165468888,0.0,-0.0,1000009.2664269032,
2019-05-09,55.471432000169976,0.3142586662991698,0.0,0.09259941865136749,0.0,-0.0,1000009.2664269032,
2019-05-10,55.27555301928028,0.17954667651888723,0.0,0.056588752613002766,0.0,-0.0,1000009.2664269032,
2019-05-13,55.68527788976782,0.23055262454685402,0.0,0.07814013626110199,0.0,0.0,1000009.2664269032,
2019-05-14,54.49119390094653,-0.24585687644250526,0.0,0.08779373416864791,0.0,-0.0,1000009.2664269032,
2019-05-15,55.54674426583664,0.02339428418310996,0.0,0.009584231634816136,0.0,0.0,1000009.2664269032,
2019-05-16,57.30737957343631,0.6709738363463212,0.0,0.29663050450933764,0.0,0.0,1000009.2664269032,
2019-05-17,57.671777150092765,0.7527810029504471,0.0,0.350365999085033,0.0,0.0,1000009.2664269032,
2019-05-20,57.815477360737766,0.7611218993428283,0.0,0.39957824593157854,0.0,0.0,1000009.2664269032,
2019-05-21,56.91102072943624,0.2129403911421788,0.0,0.11847384096796436,0.0,-0.0,1000009.2664269032,
2019-05-22,57.50113655701379,0.4764962100251397,0.0,0.32257951703826865,0.0,0.0,1000009.2664269032,
2019-05-23,58.51696387823104,1.1186684836650098,0.0,0.7415794752516264,0.0,0.0,1000009.2664269032,
2019-05-24,58.3889250125296,1.0124423903451207,0.0,0.6642439501495945,0.0,-0.0,1000009.2664269032,
2019-05-28,52.28281267380973,-2.3817403741599135,0.0,1.3323526354317268,0.0,-0.0,1000009.2664269032,
2019-05-29,53.34622608371143,-1.610087210974982,0.0,0.8951462714970049,0.0,0.0,1000009.2664269032,
2019-05-30,54.23254305642685,-1.0172417851392652,0.0,0.5782965751569306,0.0,0.0,1000009.2664269032,
2019-05-31,53.72486092224816,-1.3122566407564773,0.0,0.74837550704013,0.0,-0.0,1000009.2664269032,
2019-06-03,49.697737613004605,-2.665270801672556,0.0,1.1847691692713305,0.0,-0.0,1000009.2664269032,
2019-06-04,48.24201978786729,-2.5370868571978202,0.0,0.9209397718476575,0.0,-0.0,1000009.2664269032,
2019-06-05,50.93074677934135,-1.3874011484302124,0.0,0.4801220898352796,0.0,0.0,1000009.2664269032,
2019-06-06,47.453821321760714,-2.1239368125233455,0.0,0.6379855979935443,0.0,-0.0,1000009.2664269032,
2019-06-07,49.4788867104575,-1.3543118229657203,0.0,0.38645077863144217,0.0,0.0,1000009.2664269032,
2019-06-10,48.71998264239062,-1.398487413366615,0.0,0.3777585405233558,0.0,-0.0,1000009.2664269032,
2019-06-11,50.141385184578596,-0.9231952382575971,0.0,0.24500250479312094,0.0,0.0,1000009.2664269032,
2019-06-12,50.095474880600065,-0.8601620848566642,0.0,0.22387861885766214,0.0,-0.0,1000009.2664269032,
2019-06-13,52.70632383154384,-0.1448332088190019,0.0,0.03800454868420508,0.0,0.0,1000009.2664269032,
2019-06-14,55.209173766611016,0.5524229461079121,0.0,0.14844332129850005,0.0,0.0,1000009.2664269032,
2019-06-17,58.26789940433687,1.3517089419036574,0.0,0.35933424284046656,0.0,0.0,1000009.2664269032,
2019-06-18,57.56606313898686,1.1733737879140478,0.0,0.31324058215037465,0.0,-0.0,1000009.2664269032,
2019-06-19,57.952142146944155,1.2421683789992395,0.0,0.3262542583348071,0.0,0.0,1000009.2664269032,
2019-06-20,60.276836568407546,1.7217740701215989,0.0,0.42868826575011953,0.0,0.0,1000009.2664269032,
2019-06-21,62.39828028021185,2.029138596571382,0.0,0.46562881559250946,0.0,0.0,1000009.2664269032,
2019-06-24,62.79524820310583,1.9140980401468477,0.0,0.4062134723240163,0.0,0.0,1000009.2664269032,
2019-06-25,59.602411830929455,1.1209018063282006,0.0,0.23009227640054328,0.0,-0.0,1000009.2664269032,
2019-06-26,57.62649779417622,0.6636160281694172,0.0,0.13465076471471865,0.0,-0.0,1000009.2664269032,
2019-06-27,55.94009586233982,0.30334285562340024,0.0,0.0613936484758375,0.0,-0.0,1000009.2664269032,
2019-06-28,56.61517591826252,0.4090540653683471,0.0,0.08245198266189871,0.0,0.0,1000009.2664269032,
2019-07-01,56.325330947647956,0.2911046515452257,0.0,0.06017999069433991,0.0,-0.0,1000009.2664269032,
2019-07-02,57.08470467895373,0.375658641308856,0.0,0.08179031111630554,0.0,0.0,1000009.2664269032,
2019-07-03,58.03312884482456,0.5145464965215786,0.0,0.11418455857890318,0.0,0.0,1000009.2664269032,
2019-07-05,56.938274453023524,0.18422233173483593,0.0,0.04527411714979179,0.0,-0.0,1000009.2664269032,
2019-07-08,55.59599862673177,-0.2392228447731411,0.0,0.06369072433633644,0.0,-0.0,1000009.2664269032,
2019-07-09,52.55809247958378,-1.206767526383076,0.0,0.3527543313069283,0.0,-0.0,1000009.2664269032,
2019-07-10,52.39492657350348,-1.3653831383587676,0.0,0.42329609575111987,0.0,-0.0,1000009.2664269032,
2019-07-11,54.602112531036056,-0.843862202636641,0.0,0.2939753741838891,0.0,0.0,1000009.2664269032,
2019-07-12,54.72876386154853,-0.8737233413741102,0.0,0.3185056648296208,0.0,0.0,1000009.2664269032,
2019-07-15,52.00237486355148,-1.6838983034660178,0.0,0.571348609414388,0.0,-0.0,1000009.2664269032,
2019-07-16,51.52751201796822,-1.6102788433241249,0.0,0.5083625353509031,0.0,-0.0,1000009.2664269032,
2019-07-17,51.33858087015932,-1.477162155097748,0.0,0.43830881107442277,0.0,-0.0,1000009.2664269032,
2019-07-18,52.866783214876946,-0.9312928113812354,0.0,0.27139168440301603,0.0,0.0,1000009.2664269032,
2019-07-19,54.18821666240723,-0.4748998662986281,0.0,0.14365794618891048,0.0,0.0,1000009.2664269032,
2019-07-22,55.11570527341229,-0.09551140943462437,0.0,0.032780121803795616,0.0,0.0,1000009.2664269032,
2019-07-23,54.45091312183885,-0.22484156655572096,0.0,0.09613407898330105,0.0,-0.0,1000009.2664269032,
2019-07-24,54.37187633530708,-0.1657593613933372,0.0,0.0800175113389485,0.0,-0.0,1000009.2664269032,
2019-07-25,54.8868991667712,0.15776222882973326,0.0,0.0806443164679903,0.0,0.0,1000009.2664269032,
2019-07-26,55.166583032267155,0.3239452009968407,0.0,0.167373116153764,0.0,0.0,1000009.2664269032,
2019-07-29,56.120888887855784,0.840592139588677,0.0,0.439970545702102,0.0,0.0,1000009.2664269032,
2019-07-30,54.576225915997824,0.07988010744930359,0.0,0.04288255349555245,0.0,-0.0,1000009.2664269032,
2019-07-31,58.61664602472905,2.052276736944029,0.0,1.0241254715355137,0.0,0.0,1000009.2664269032,
2019-08-01,61.67394757939164,2.8454431921115138,0.0,1.1586554457140787,0.0,0.0,1000009.2664269032,
2019-08-02,61.54645675742786,2.317371309897403,0.0,0.8099886452432198,0.0,-0.0,1000009.2664269032,
2019-08-05,60.45789205480125,1.6998798556253198,0.0,0.545378596843801,0.0,-0.0,1000009.2664269032,
2019-08-06,60.794924343136486,1.5856777894809275,0.0,0.48135691547245785,0.0,0.0,1000009.2664269032,
2019-08-07,60.590863011962696,1.3610977315339583,0.0,0.4018927969731193,0.0,-0.0,1000009.2664269032,
2019-08-08,53.0788820723926,-0.8224845138063415,0.0,0.23936353744696562,0.0,-0.0,1000009.2664269032,
2019-08-09,51.33822511627798,-1.2290044529612842,0.0,0.3434957282828118,0.0,-0.0,1000009.2664269032,
2019-08-12,53.58757527889725,-0.634938026910592,0.0,0.18101000043738036,0.0,0.0,1000009.2664269032,
